"currencyCode";"tierMinimumUnits";"retailPrice";"unitPrice";"armRegionName";"location";"effectiveStartDate";"meterId";"meterName";"productId";"skuId";"productName";"skuName";"serviceName";"serviceId";"serviceFamily";"unitOfMeasure";"type";"isPrimaryMeterRegion";"armSkuName";"retrievalDate"
"EUR";"0";"0.6581";"0.6581";"francesouth";"FR South";"11/1/2021 12:00:00 AM";"fd6b8fda-9c3d-5968-869c-1b1a284cf4fc";"E32ds v5 Low Priority";"DZH318Z096SN";"DZH318Z096SN/01K7";"Virtual Machines Edsv5 Series";"E32ds v5 Low Priority";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_E32ds_v5";"7/5/2024 6:38:50 AM"
"EUR";"0";"0.014";"0.014";"japaneast";"JA East";"6/1/2020 12:00:00 AM";"e52deb91-3345-4768-8fbe-2327db1dc7b0";"Standard Overage Messages";"DZH318Z0BQD6";"DZH318Z0BQD6/000W";"IoT Central";"Standard";"IoT Central";"DZH314238G9D";"Internet of Things";"1K";"Consumption";"False";"";"7/5/2024 6:38:50 AM"
"EUR";"0";"5.9917";"5.9917";"japaneast";"JA East";"6/1/2024 12:00:00 AM";"fd6c3143-ba37-5129-9318-1fc68fb45662";"E64d v5";"DZH318Z0FBR7";"DZH318Z0FBR7/000K";"HDInsight Edsv5 Series";"E64d v5";"HDInsight";"DZH317LH6RM4";"Analytics";"1 Hour";"Consumption";"True";"E64d v5";"7/5/2024 6:38:50 AM"
"EUR";"0";"0.0655";"0.0655";"jioindiawest";"IN West Jio";"4/15/2021 12:00:00 AM";"fd6c8868-f4a5-58b7-a89e-a9c8bd53112c";"A1 v2";"DZH318Z0BPWB";"DZH318Z0BPWB/00ZP";"Cloud Services Av2 Series";"A1 v2";"Cloud Services";"DZH31671GG75";"Compute";"1 Hour";"Consumption";"True";"Standard_A1_v2";"7/5/2024 6:38:50 AM"
"EUR";"0";"0.044";"0.044";"jioindiawest";"IN West Jio";"4/15/2021 12:00:00 AM";"fd6c8868-f4a5-58b7-a89e-a9c8bd53112c";"A1 v2";"DZH318Z0BPWB";"DZH318Z0BPWB/00ZP";"Cloud Services Av2 Series";"A1 v2";"Cloud Services";"DZH31671GG75";"Compute";"1 Hour";"DevTestConsumption";"True";"Standard_A1_v2";"7/5/2024 6:38:50 AM"
"EUR";"0";"0";"0";"southeastasia";"AP Southeast";"6/1/2024 12:00:00 AM";"fd6cd6d6-54b4-51e1-bd60-3420b3be3138";"D2ps v6 Spot";"DZH318Z0G1GB";"DZH318Z0G1GB/0005";"Virtual Machines Dpsv6 Series";"D2ps v6 Spot";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_D2ps_v6";"7/5/2024 6:38:50 AM"
"EUR";"0";"0.014";"0.014";"uaecentral";"AE Central";"8/1/2016 12:00:00 AM";"be63f96a-ef4b-42c1-9365-f9fa0e7431d0";"List Operations";"DZH318Z0BP0B";"DZH318Z0BP0B/004T";"Files";"Standard LRS";"Storage";"DZH317F1HKN0";"Storage";"10K";"Consumption";"False";"";"7/5/2024 6:38:50 AM"
"EUR";"0";"0.2247";"0.2247";"centralus";"US Central";"10/5/2018 12:00:00 AM";"fd6d37a0-ae28-40d6-b06b-8cc42722d25d";"General Purpose IO Rate Operations";"DZH318Z0BQCS";"DZH318Z0BQCS/000P";"SQL Managed Instance General Purpose - Storage";"General Purpose";"SQL Managed Instance";"DZH318XWNZTN";"Databases";"1M";"Consumption";"True";"";"7/5/2024 6:38:50 AM"
"EUR";"0";"0.6291";"0.6291";"koreacentral";"KR Central";"11/1/2021 12:00:00 AM";"fd6d4529-8afe-5777-90f3-2f1bc83c778d";"D16a v4/D16as v4 Low Priority";"DZH318Z0CM94";"DZH318Z0CM94/00BJ";"Virtual Machines Dav4 Series Windows";"D16a v4 Low Priority";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_D16a_v4";"7/5/2024 6:38:50 AM"
"EUR";"0";"0.1769";"0.1769";"koreacentral";"KR Central";"11/1/2021 12:00:00 AM";"fd6d4529-8afe-5777-90f3-2f1bc83c778d";"D16a v4/D16as v4 Low Priority";"DZH318Z0CM94";"DZH318Z0CM94/00BJ";"Virtual Machines Dav4 Series Windows";"D16a v4 Low Priority";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"DevTestConsumption";"True";"Standard_D16a_v4";"7/5/2024 6:38:50 AM"
"EUR";"0";"0";"0";"eastasia";"AP East";"2/1/2021 12:00:00 AM";"aa3ffae6-3bbc-5346-bd40-f8e583006509";"Operations";"DZH318Z0BQPM";"DZH318Z0BQPM/0094";"Azure Data Factory v2";"Operations";"Azure Data Factory v2";"DZH315FBNNW2";"Analytics";"50K";"Consumption";"False";"";"7/5/2024 6:38:50 AM"
"EUR";"20";"0.234";"0.234";"eastasia";"AP East";"2/1/2021 12:00:00 AM";"aa3ffae6-3bbc-5346-bd40-f8e583006509";"Operations";"DZH318Z0BQPM";"DZH318Z0BQPM/0094";"Azure Data Factory v2";"Operations";"Azure Data Factory v2";"DZH315FBNNW2";"Analytics";"50K";"Consumption";"False";"";"7/5/2024 6:38:50 AM"
"EUR";"0";"0.8697";"0.8697";"northeurope";"EU North";"6/1/2018 12:00:00 AM";"fd6d7628-b2b6-4102-b5d5-a2fc9c6d0726";"D4 v2/DS4 v2";"DZH318Z0BPVM";"DZH318Z0BPVM/00D8";"Virtual Machines Dv2 Series Windows";"D4 v2";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_D4_v2";"7/5/2024 6:38:50 AM"
"EUR";"0";"0.4934";"0.4934";"northeurope";"EU North";"6/4/2019 12:00:00 AM";"fd6d7628-b2b6-4102-b5d5-a2fc9c6d0726";"D4 v2/DS4 v2";"DZH318Z0BPVM";"DZH318Z0BPVM/00D8";"Virtual Machines Dv2 Series Windows";"D4 v2";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"DevTestConsumption";"True";"Standard_D4_v2";"7/5/2024 6:38:50 AM"
"EUR";"0";"0.0025";"0.0025";"westeurope";"EU West";"10/1/2021 12:00:00 AM";"fd6d8619-8174-5907-8411-a823f79a3611";"Archive LRS Blob Inventory";"DZH318Z0BPH7";"DZH318Z0BPH7/00C0";"General Block Blob v2";"Archive LRS";"Storage";"DZH317F1HKN0";"Storage";"1M";"Consumption";"True";"";"7/5/2024 6:38:50 AM"
"EUR";"0";"1.0336";"1.0336";"canadaeast";"CA East";"11/1/2021 12:00:00 AM";"fd6d8cb5-6cd1-5f5d-891c-c98b78cc0bdf";"E16s v4";"DZH318Z0CSHL";"DZH318Z0CSHL/0245";"Virtual Machines Esv4 Series";"E16s v4";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_E16s_v4";"7/5/2024 6:38:50 AM"
"EUR";"0";"5324.1586";"5324.1586";"canadaeast";"CA East";"11/1/2021 12:00:00 AM";"fd6d8cb5-6cd1-5f5d-891c-c98b78cc0bdf";"E16s v4";"DZH318Z0CSHL";"DZH318Z0CSHL/03C7";"Virtual Machines Esv4 Series";"E16s v4";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Reservation";"True";"Standard_E16s_v4";"7/5/2024 6:38:50 AM"
"EUR";"0";"10212.9851";"10212.9851";"canadaeast";"CA East";"11/1/2021 12:00:00 AM";"fd6d8cb5-6cd1-5f5d-891c-c98b78cc0bdf";"E16s v4";"DZH318Z0CSHL";"DZH318Z0CSHL/03C8";"Virtual Machines Esv4 Series";"E16s v4";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Reservation";"True";"Standard_E16s_v4";"7/5/2024 6:38:50 AM"
"EUR";"0";"1.6243";"1.6243";"brazilsoutheast";"BR Southeast";"7/1/2023 12:00:00 AM";"fd6dbe8c-5ebd-5243-b38a-81a818ebdbf0";"FX48mds Low Priority";"DZH318Z08Q75";"DZH318Z08Q75/008N";"Virtual Machines FX Series";"Standard_FX48mds Low Priority";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_FX48mds";"7/5/2024 6:38:50 AM"
"EUR";"0";"0.4063";"0.4063";"uaenorth";"AE North";"3/1/2023 12:00:00 AM";"fd6e175b-12ea-5c16-9c00-620c4a0d423b";"vCore";"DZH318Z0KDZJ";"DZH318Z0KDZJ/008C";"Azure Database for PostgreSQL Flexible Server General Purpose - Ddsv5 Series Compute";"4 vCore";"Azure Database for PostgreSQL";"DZH3199QPQTD";"Databases";"1 Hour";"Consumption";"True";"Standard_D4ds_v5";"7/5/2024 6:38:50 AM"
"EUR";"0";"0";"0";"westindia";"IN West";"5/1/2023 12:00:00 AM";"fd6e1a6e-0442-51b0-8502-625974ff9f07";"Cold LRS Data Write";"DZH318Z0C120";"DZH318Z0C120/02FV";"General Block Blob v2 Hierarchical Namespace";"Cold LRS";"Storage";"DZH317F1HKN0";"Storage";"1 GB";"Consumption";"True";"Cold";"7/5/2024 6:38:50 AM"
"EUR";"0";"0.2855";"0.2855";"ukwest";"UK West";"11/1/2021 12:00:00 AM";"699ad14d-7a78-5cb1-b62a-e61d2d2a6bd4";"E4-2s v5";"DZH318Z096SR";"DZH318Z096SR/01D5";"Virtual Machines Esv5 Series";"E4-2s v5";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"False";"Standard_E4-2s_v5";"7/5/2024 6:38:50 AM"
"EUR";"0";"1450.1709";"1450.1709";"ukwest";"UK West";"6/1/2024 12:00:00 AM";"699ad14d-7a78-5cb1-b62a-e61d2d2a6bd4";"E4-2s v5";"DZH318Z096SR";"DZH318Z096SR/0B5S";"Virtual Machines Esv5 Series";"E4-2s v5";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Reservation";"False";"Standard_E4-2s_v5";"7/5/2024 6:38:50 AM"
"EUR";"0";"2775.8274";"2775.8274";"ukwest";"UK West";"6/1/2024 12:00:00 AM";"699ad14d-7a78-5cb1-b62a-e61d2d2a6bd4";"E4-2s v5";"DZH318Z096SR";"DZH318Z096SR/0B5L";"Virtual Machines Esv5 Series";"E4-2s v5";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Reservation";"False";"Standard_E4-2s_v5";"7/5/2024 6:38:50 AM"
"EUR";"0";"0.3164";"0.3164";"japaneast";"JA East";"9/1/2023 12:00:00 AM";"fd6ea0e3-f69e-5301-bedb-5194fe99fdbc";"B16ls v2 Low Priority";"DZH318Z0K9KD";"DZH318Z0K9KD/0067";"Virtual Machines Bsv2 Series Windows";"B16ls v2 Low Priority";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_B16ls_v2";"7/5/2024 6:38:50 AM"
"EUR";"0";"0.1442";"0.1442";"japaneast";"JA East";"9/1/2023 12:00:00 AM";"fd6ea0e3-f69e-5301-bedb-5194fe99fdbc";"B16ls v2 Low Priority";"DZH318Z0K9KD";"DZH318Z0K9KD/0067";"Virtual Machines Bsv2 Series Windows";"B16ls v2 Low Priority";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"DevTestConsumption";"True";"Standard_B16ls_v2";"7/5/2024 6:38:50 AM"
"EUR";"0";"0.0055";"0.0055";"uaecentral";"AE Central";"5/1/2023 12:00:00 AM";"fd6ea8b3-d20c-5aa7-88bd-7fd2203163d5";"Cold LRS Data Stored";"DZH318Z0BNZJ";"DZH318Z0BNZJ/012K";"Blob Storage";"Cold LRS";"Storage";"DZH317F1HKN0";"Storage";"1 GB/Month";"Consumption";"True";"Cold";"7/5/2024 6:38:50 AM"
"EUR";"0";"2281.9829";"2281.9829";"usgovvirginia";"US Gov Virginia";"10/1/2023 12:00:00 AM";"fd6ebfcc-06f1-5353-bbd5-15d621e3c503";"Commitment Tier STT AddOn Azure 10K Unit";"DZH318Z0BP4S";"DZH318Z0BP4S/02GV";"Speech";"Commitment Tier STT AddOn Azure 10K";"Cognitive Services";"DZH31600VF1F";"AI + Machine Learning";"1/Month";"Consumption";"True";"Commitment Tier STT AddOn Azure 10K";"7/5/2024 6:38:50 AM"
"EUR";"0";"1.0663";"1.0663";"australiaeast";"AU East";"12/1/2017 12:00:00 AM";"fd6ed6f5-a189-4630-a2e4-06e08db3f65d";"H8m Low Priority";"DZH318Z0BPW8";"DZH318Z0BPW8/0036";"Virtual Machines H Series Windows";"H8m Low Priority";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_H8m";"7/5/2024 6:38:50 AM"
"EUR";"0";"0.2968";"0.2968";"australiaeast";"AU East";"12/1/2017 12:00:00 AM";"fd6ed6f5-a189-4630-a2e4-06e08db3f65d";"H8m Low Priority";"DZH318Z0BPW8";"DZH318Z0BPW8/0036";"Virtual Machines H Series Windows";"H8m Low Priority";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"DevTestConsumption";"True";"Standard_H8m";"7/5/2024 6:38:50 AM"
"EUR";"0";"0.719";"0.719";"eastus";"US East";"4/1/2023 12:00:00 AM";"fd6ed91d-1857-50ae-a65b-d9661e234643";"D16lds v5";"DZH318Z08M9B";"DZH318Z08M9B/00F8";"Virtual Machines Dldsv5 Series";"D16lds v5";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_D16lds_v5";"7/5/2024 6:38:50 AM"
"EUR";"0";"3715.7703";"3715.7703";"eastus";"US East";"4/1/2023 12:00:00 AM";"fd6ed91d-1857-50ae-a65b-d9661e234643";"D16lds v5";"DZH318Z08M9B";"DZH318Z08M9B/01SL";"Virtual Machines Dldsv5 Series";"D16lds v5";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Reservation";"True";"Standard_D16lds_v5";"7/5/2024 6:38:50 AM"
"EUR";"0";"6802.4154";"6802.4154";"eastus";"US East";"4/1/2023 12:00:00 AM";"fd6ed91d-1857-50ae-a65b-d9661e234643";"D16lds v5";"DZH318Z08M9B";"DZH318Z08M9B/01SG";"Virtual Machines Dldsv5 Series";"D16lds v5";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Reservation";"True";"Standard_D16lds_v5";"7/5/2024 6:38:50 AM"
"EUR";"0";"0.443";"0.443";"southeastasia";"AP Southeast";"5/1/2024 12:00:00 AM";"fd6efdae-064f-5c35-9aa6-9c667834f0d5";"D96ls v5 Spot";"DZH318Z08M9L";"DZH318Z08M9L/0009";"Virtual Machines Dlsv5 Series";"D96ls v5 Spot";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_D96ls_v5";"7/5/2024 6:38:50 AM"
"EUR";"0";"0.2801";"0.2801";"southeastasia";"AP Southeast";"4/1/2023 12:00:00 AM";"fd6f09bb-f389-58d8-bb4d-2d30ed65692e";"L32as v3 Spot";"DZH318Z08NR9";"DZH318Z08NR9/002W";"Lasv3 Series Linux";"Standard_L32as_v3 Spot";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_L32as_v3";"7/5/2024 6:38:50 AM"
"EUR";"0";"0.8538";"0.8538";"koreacentral";"KR Central";"11/1/2021 12:00:00 AM";"fd6f1a42-1c26-5ae0-be54-e4c77d95cd97";"E8-4as v5";"DZH318Z093XK";"DZH318Z093XK/00X6";"Virtual Machines Easv5 Series Windows";"E8-4as v5";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_E8-4as_v5";"7/5/2024 6:38:50 AM"
"EUR";"0";"0.5093";"0.5093";"koreacentral";"KR Central";"11/1/2021 12:00:00 AM";"fd6f1a42-1c26-5ae0-be54-e4c77d95cd97";"E8-4as v5";"DZH318Z093XK";"DZH318Z093XK/00X6";"Virtual Machines Easv5 Series Windows";"E8-4as v5";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"DevTestConsumption";"True";"Standard_E8-4as_v5";"7/5/2024 6:38:50 AM"
"EUR";"0";"111.3888";"111.3888";"japaneast";"JA East";"9/1/2020 12:00:00 AM";"fd6f95ea-45bd-5c0e-ab6c-3b5bb6d61c6d";"M416ms v2";"DZH318Z0BX5L";"DZH318Z0BX5L/01FB";"Virtual Machines MSv2 Series";"M416ms v2";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_M416ms_v2";"7/5/2024 6:38:50 AM"
"EUR";"0";"567495.202";"567495.202";"japaneast";"JA East";"9/1/2020 12:00:00 AM";"fd6f95ea-45bd-5c0e-ab6c-3b5bb6d61c6d";"M416ms v2";"DZH318Z0BX5L";"DZH318Z0BX5L/01F6";"Virtual Machines MSv2 Series";"M416ms v2";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Reservation";"True";"Standard_M416ms_v2";"7/5/2024 6:38:50 AM"
"EUR";"0";"821889.2478";"821889.2478";"japaneast";"JA East";"9/1/2020 12:00:00 AM";"fd6f95ea-45bd-5c0e-ab6c-3b5bb6d61c6d";"M416ms v2";"DZH318Z0BX5L";"DZH318Z0BX5L/01F1";"Virtual Machines MSv2 Series";"M416ms v2";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Reservation";"True";"Standard_M416ms_v2";"7/5/2024 6:38:50 AM"
"EUR";"0";"3.756";"3.756";"southafricawest";"ZA West";"9/1/2020 12:00:00 AM";"bbc80b06-2e28-4ff7-935b-540134b83601";"D32s v3";"DZH318Z0BPWD";"DZH318Z0BPWD/005F";"Virtual Machines DSv3 Series Windows";"D32s v3";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"False";"Standard_D32s_v3";"7/5/2024 6:38:50 AM"
"EUR";"0";"2.3779";"2.3779";"southafricawest";"ZA West";"9/1/2020 12:00:00 AM";"bbc80b06-2e28-4ff7-935b-540134b83601";"D32s v3";"DZH318Z0BPWD";"DZH318Z0BPWD/005F";"Virtual Machines DSv3 Series Windows";"D32s v3";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"DevTestConsumption";"False";"Standard_D32s_v3";"7/5/2024 6:38:50 AM"
"EUR";"0";"0.0225";"0.0225";"southcentralus";"US South Central";"2/1/2023 12:00:00 AM";"fd6fbc37-9e80-5d46-8550-e1a40a3e5dea";"Standard Audio Indexing Analysis Input Content Minutes";"DZH318Z09XF4";"DZH318Z09XF4/00BR";"Azure Video Indexer";"Standard Audio Indexing Analysis";"Azure Applied AI Services";"DZH319RLHTZC";"AI + Machine Learning";"1";"Consumption";"True";"Standard Audio Indexing Analysis";"7/5/2024 6:38:50 AM"
"EUR";"0";"0.6244";"0.6244";"centralus";"US Central";"11/1/2021 12:00:00 AM";"fd6fc0e4-9c50-5240-804f-4b5f368b721f";"D16ads v5 Low Priority";"DZH318Z08W2P";"DZH318Z08W2P/00GF";"Virtual Machines Dadsv5 Series Windows";"Standard_D16ads_v5 Low Priority";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_D16ads_v5";"7/5/2024 6:38:50 AM"
"EUR";"0";"0.1741";"0.1741";"centralus";"US Central";"11/1/2021 12:00:00 AM";"fd6fc0e4-9c50-5240-804f-4b5f368b721f";"D16ads v5 Low Priority";"DZH318Z08W2P";"DZH318Z08W2P/00GF";"Virtual Machines Dadsv5 Series Windows";"Standard_D16ads_v5 Low Priority";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"DevTestConsumption";"True";"Standard_D16ads_v5";"7/5/2024 6:38:50 AM"
"EUR";"0";"8.0875";"8.0875";"polandcentral";"PL Central";"11/1/2023 12:00:00 AM";"fd6ff19b-86ab-561d-b0b7-6a72f88c7866";"M32ms_v2";"DZH318Z0BX5L";"DZH318Z0BX5L/076Z";"Virtual Machines MSv2 Series";"M32ms_v2";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_M32ms_v2";"7/5/2024 6:38:50 AM"
"EUR";"0";"41203.0146";"41203.0146";"polandcentral";"PL Central";"11/1/2023 12:00:00 AM";"fd6ff19b-86ab-561d-b0b7-6a72f88c7866";"M32ms_v2";"DZH318Z0BX5L";"DZH318Z0BX5L/086D";"Virtual Machines MSv2 Series";"M32ms_v2";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Reservation";"True";"Standard_M32ms_v2";"7/5/2024 6:38:50 AM"
"EUR";"0";"59679.8202";"59679.8202";"polandcentral";"PL Central";"11/1/2023 12:00:00 AM";"fd6ff19b-86ab-561d-b0b7-6a72f88c7866";"M32ms_v2";"DZH318Z0BX5L";"DZH318Z0BX5L/086C";"Virtual Machines MSv2 Series";"M32ms_v2";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Reservation";"True";"Standard_M32ms_v2";"7/5/2024 6:38:50 AM"
"EUR";"0";"0.4409";"0.4409";"eastus2";"US East 2";"6/1/2024 12:00:00 AM";"fd700426-6fec-5462-9d7f-9481d7a7d7c4";"E32-8ads v5 Spot";"DZH318Z093WX";"DZH318Z093WX/00FX";"Virtual Machines Eadsv5 Series Windows";"E32-8ads v5 Spot";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_E32-8ads_v5";"7/5/2024 6:38:50 AM"
"EUR";"0";"0.259";"0.259";"eastus2";"US East 2";"6/1/2024 12:00:00 AM";"fd700426-6fec-5462-9d7f-9481d7a7d7c4";"E32-8ads v5 Spot";"DZH318Z093WX";"DZH318Z093WX/00FX";"Virtual Machines Eadsv5 Series Windows";"E32-8ads v5 Spot";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"DevTestConsumption";"True";"Standard_E32-8ads_v5";"7/5/2024 6:38:50 AM"
"EUR";"0";"0.4587";"0.4587";"westus2";"US West 2";"1/1/2024 12:00:00 AM";"fd702b3c-5394-4014-8ee9-4a3dc04bee99";"G1/GS1";"DZH318Z0BPT4";"DZH318Z0BPT4/004W";"Virtual Machines G Series";"G1";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_G1";"7/5/2024 6:38:50 AM"
"EUR";"0";"2371.3898";"2371.3898";"westus2";"US West 2";"1/1/2024 12:00:00 AM";"fd702b3c-5394-4014-8ee9-4a3dc04bee99";"G1/GS1";"DZH318Z0BPT4";"DZH318Z0BPT4/00DQ";"Virtual Machines G Series";"G1";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Reservation";"True";"Standard_G1";"7/5/2024 6:38:50 AM"
"EUR";"0";"4580.8173";"4580.8173";"westus2";"US West 2";"1/1/2024 12:00:00 AM";"fd702b3c-5394-4014-8ee9-4a3dc04bee99";"G1/GS1";"DZH318Z0BPT4";"DZH318Z0BPT4/00DL";"Virtual Machines G Series";"G1";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Reservation";"True";"Standard_G1";"7/5/2024 6:38:50 AM"
"EUR";"0";"1.2118";"1.2118";"southindia";"IN South";"8/1/2023 12:00:00 AM";"fd702ccf-a4f3-5b86-b292-0bc654354093";"E96-24as_v4 Spot";"DZH318Z0CM92";"DZH318Z0CM92/023T";"Virtual Machines Easv4 Series Windows";"E96-24as_v4 Spot";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_E96-24as_v4";"7/5/2024 6:38:50 AM"
"EUR";"0";"0.7984";"0.7984";"southindia";"IN South";"5/1/2023 12:00:00 AM";"fd702ccf-a4f3-5b86-b292-0bc654354093";"E96-24as_v4 Spot";"DZH318Z0CM92";"DZH318Z0CM92/023T";"Virtual Machines Easv4 Series Windows";"E96-24as_v4 Spot";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"DevTestConsumption";"True";"Standard_E96-24as_v4";"7/5/2024 6:38:50 AM"
"EUR";"0";"0.1283";"0.1283";"brazilsouth";"BR South";"5/1/2017 12:00:00 AM";"fd7042d4-c286-47c4-9fa4-207dc2cb97d0";"D4 v2/DS4 v2 Low Priority";"DZH318Z0BQ34";"DZH318Z0BQ34/01DW";"Virtual Machines Dv2 Series";"D4 v2 Low Priority";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_D4_v2";"7/5/2024 6:38:50 AM"
"EUR";"0";"0.4569";"0.4569";"westindia";"IN West";"8/18/2017 12:00:00 AM";"71dffa7c-5d3c-47f2-839d-bf8657cc45c7";"E4s v3";"DZH318Z0BPVN";"DZH318Z0BPVN/00CX";"Virtual Machines ESv3 Series Windows";"E4s v3";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"False";"Standard_E4s_v3";"7/5/2024 6:38:50 AM"
"EUR";"0";"0.2846";"0.2846";"westindia";"IN West";"4/1/2017 12:00:00 AM";"71dffa7c-5d3c-47f2-839d-bf8657cc45c7";"E4s v3";"DZH318Z0BPVN";"DZH318Z0BPVN/00CX";"Virtual Machines ESv3 Series Windows";"E4s v3";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"DevTestConsumption";"False";"Standard_E4s_v3";"7/5/2024 6:38:50 AM"
"EUR";"0";"1797.5004";"1797.5004";"southeastasia";"AP Southeast";"10/1/2023 12:00:00 AM";"10480d2e-39b1-50f1-bc29-cdfe04613123";"Commitment Tier Custom Speech to Text Azure 2K Unit";"DZH318Z0BP4S";"DZH318Z0BP4S/015M";"Speech";"Commitment Tier Custom Speech to Text Azure 2K";"Cognitive Services";"DZH31600VF1F";"AI + Machine Learning";"1/Month";"Consumption";"False";"Commitment Tier Custom Speech to Text Azure 2K";"7/5/2024 6:38:50 AM"
"EUR";"0";"0.2209";"0.2209";"centralindia";"IN Central";"10/1/2023 12:00:00 AM";"fd7059da-fac3-5eee-8cfa-0dbaea39f7ff";"D8as v5 Low Priority";"DZH318Z08W0R";"DZH318Z08W0R/0092";"Dasv5 Series Cloud Services";"Standard_D8as_v5 Low Priority";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_D8as_v5";"7/5/2024 6:38:50 AM"
"EUR";"0";"3486909.142";"3486909.142";"centralindia";"IN Central";"11/1/2019 12:00:00 AM";"185be269-2b9b-432f-8cc0-5ec4d6c5e6df";"Hot - 10 PB GRS Data Stored";"DZH318Z0CLSK";"DZH318Z0CLSK/020B";"Storage Reserved Capacity";"Hot - 10 PB GRS";"Storage";"DZH317F1HKN0";"Storage";"1 GB/Month";"Reservation";"False";"Hot_GRS_Data_Stored_10 Pb";"7/5/2024 6:38:50 AM"
"EUR";"0";"8340309.8816";"8340309.8816";"centralindia";"IN Central";"11/1/2019 12:00:00 AM";"185be269-2b9b-432f-8cc0-5ec4d6c5e6df";"Hot - 10 PB GRS Data Stored";"DZH318Z0CLSK";"DZH318Z0CLSK/0201";"Storage Reserved Capacity";"Hot - 10 PB GRS";"Storage";"DZH317F1HKN0";"Storage";"1 GB/Month";"Reservation";"False";"Hot_GRS_Data_Stored_10 Pb";"7/5/2024 6:38:50 AM"
"EUR";"0";"0.8384";"0.8384";"uksouth";"UK South";"6/1/2024 12:00:00 AM";"fd7103f0-0d77-5c5d-b918-31043589faac";"D64ads v5 Spot";"DZH318Z08W2P";"DZH318Z08W2P/0045";"Virtual Machines Dadsv5 Series Windows";"Standard_D64ads_v5 Spot";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_D64ads_v5";"7/5/2024 6:38:50 AM"
